-3.328537170263789	5.134292565947242	8.004796163069544	
-2.9760191846522783	5.4844124700239805	8.06474820143885	
-2.7002398081534773	5.407673860911271	8.18705035971223	
-2.223021582733813	5.6738609112709835	8.170263788968825	
-1.9568345323741008	5.6738609112709835	8.323741007194245	
-1.6546762589928057	5.666666666666667	8.489208633093526	
-1.3884892086330936	5.925659472422062	8.654676258992806	
-1.223021582733813	5.685851318944844	8.779376498800959	
-1.0095923261390887	5.920863309352518	8.817745803357314	
-1.0431654676258992	5.7601918465227815	8.86810551558753	
-0.9760191846522782	5.803357314148681	8.880095923261392	
-1.0167865707434052	5.880095923261391	8.908872901678658	
-1.160671462829736	5.752997601918465	8.872901678657074	
-1.1942446043165467	5.94484412470024	8.808153477218225	
-1.3021582733812949	5.752997601918465	8.781774580335732	
-1.3501199040767387	5.918465227817745	8.67146282973621	
-1.3477218225419665	5.961630695443645	8.688249400479616	
-1.3621103117505995	5.925659472422062	8.767386091127099	
-1.196642685851319	6.155875299760192	8.851318944844124	
-1.129496402877698	5.940047961630696	8.942446043165468	
-0.9448441247002398	6.0071942446043165	9.007194244604317	
-0.7841726618705036	5.947242206235012	9.09832134292566	
-0.7122302158273381	5.721822541966427	9.09832134292566	
-0.24700239808153476	6.112709832134293	8.642685851318944	
1.7122302158273381	2.3621103117505995	4.175059952038369	
0.36211031175059955	1.3333333333333333	5.928057553956834	
1.460431654676259	7.613908872901678	7.7026378896882495	
0.5515587529976019	2.4436450839328536	8.42925659472422	
3.031175059952038	4.657074340527578	4.568345323741007	
0.6019184652278178	1.0935251798561152	7.532374100719425	
3.9664268585131897	6.733812949640288	4.904076738609112	
2.2517985611510793	-2.4532374100719423	5.086330935251799	
1.750599520383693	9.050359712230216	8.381294964028777	
2.316546762589928	2.676258992805755	8.6378896882494	
2.038369304556355	4.112709832134293	8.086330935251798	
0.8273381294964028	7.393285371702638	10.486810551558753	
1.5779376498800959	4.479616306954436	9.093525179856115	
1.4052757793764987	4.685851318944844	7.793764988009593	
0.8633093525179856	4.011990407673861	7.134292565947242	
0.3069544364508393	4.474820143884892	8.398081534772182	
-0.5011990407673861	5.805755395683454	9.237410071942445	
0.22062350119904076	4.347721822541966	8.182254196642686	
-0.49640287769784175	3.8369304556354917	8.088729016786571	
-0.6474820143884892	6.92326139088729	7.908872901678657	
-0.7673860911270983	3.8225419664268587	8.788968824940047	
-0.42685851318944845	6.074340527577938	8.844124700239808	
-0.11510791366906475	5.328537170263789	7.844124700239808	
-0.750599520383693	4.841726618705036	7.371702637889689	
-0.6690647482014388	5.539568345323741	7.158273381294964	
-0.9808153477218226	4.414868105515588	7.03357314148681	
-1.3069544364508394	5.925659472422062	7.551558752997602	
-1.5443645083932853	4.872901678657074	7.83453237410072	
-1.750599520383693	5.755395683453237	7.980815347721823	
-1.7865707434052758	5.383693045563549	8.038369304556355	
-1.856115107913669	5.333333333333333	8.03357314148681	
-1.6954436450839327	5.657074340527578	8.06714628297362	
-1.6522781774580335	5.462829736211031	8.088729016786571	
-1.6139088729016786	5.832134292565947	8.237410071942445	
-1.501199040767386	6.016786570743405	8.446043165467627	
-1.498800959232614	5.887290167865707	8.642685851318944	
-1.4124700239808154	6.223021582733813	8.712230215827338	
-1.3237410071942446	5.96642685851319	8.887290167865707	
-1.2014388489208634	6.0647482014388485	8.971223021582734	
-0.9832134292565947	6.270983213429257	9.179856115107913	
-0.9808153477218226	5.908872901678657	9.215827338129497	
-0.9376498800959233	6.328537170263789	9.151079136690647	
-0.9088729016786571	5.865707434052758	9.177458033573142	
-0.8057553956834532	5.971223021582734	8.968824940047961	
-0.6163069544364509	6.023980815347722	8.884892086330936	
-0.35731414868105515	5.6594724220623505	8.719424460431656	
-0.05275779376498801	6.170263788968825	8.628297362110311	
0.28776978417266186	5.848920863309353	8.683453237410072	
0.5443645083932853	6.074340527577938	8.556354916067146	
0.7362110311750599	6.15347721822542	8.455635491606715	
0.7865707434052758	5.755395683453237	8.326139088729017	
0.841726618705036	6.261390887290168	8.333333333333334	
0.6786570743405276	5.841726618705036	8.400479616306955	
0.45083932853717024	6.045563549160671	8.354916067146283	
0.2685851318944844	6.148681055155875	8.426858513189448	
0.007194244604316547	5.820143884892087	8.398081534772182	
-0.13189448441247004	6.3405275779376495	8.441247002398082	
-0.2685851318944844	5.853717026378897	8.549160671462829	
-0.2422062350119904	6.143884892086331	8.465227817745804	
-0.23980815347721823	6.134292565947242	8.484412470023981	
-0.2302158273381295	5.858513189448441	8.410071942446043	
-0.18944844124700239	6.2254196642685855	8.34052757793765	
-0.1750599520383693	5.707434052757794	8.33093525179856	
-0.05275779376498801	5.9640287769784175	8.13189448441247	
0.0	5.860911270983213	8.081534772182254	
0.02877697841726619	5.5443645083932855	7.961630695443645	
0.02158273381294964	5.961630695443645	7.911270983213429	
-0.05995203836930456	5.4556354916067145	7.932853717026379	
-0.19184652278177458	5.71462829736211	7.848920863309353	
-0.407673860911271	5.606714628297362	7.954436450839329	
-0.6882494004796164	5.316546762589928	7.908872901678657	
-0.9688249400479616	5.752997601918465	7.889688249400479	
-1.4268585131894485	5.3117505995203835	7.904076738609112	
-1.7386091127098322	5.685851318944844	7.841726618705036	
-2.115107913669065	5.6882494004796165	8.014388489208633	
-2.3908872901678655	5.496402877697841	8.03357314148681	
-2.6690647482014387	5.803357314148681	8.079136690647482	
-2.9448441247002397	5.3117505995203835	8.16306954436451	
-3.093525179856115	5.551558752997602	8.167865707434053	
-3.2973621103117505	5.342925659472422	8.321342925659472	
-3.352517985611511	5.237410071942446	8.32853717026379	
-3.4772182254196644	5.491606714628297	8.484412470023981	
-3.616306954436451	5.124700239808154	8.606714628297363	
-3.645083932853717	5.388489208633094	8.565947242206235	
-3.817745803357314	5.2685851318944845	8.599520383693045	
-3.9424460431654675	5.127098321342926	8.33093525179856	
-4.199040767386091	5.378896882494005	8.191846522781775	
-4.486810551558753	4.884892086330935	8.11031175059952	
-4.741007194244604	5.232613908872902	7.896882494004796	
-4.954436450839329	5.0	7.815347721822542	
-5.175059952038369	4.971223021582734	7.705035971223022	
-5.218225419664269	5.179856115107913	7.7314148681055155	
-5.182254196642686	4.781774580335731	7.697841726618705	
-5.0071942446043165	5.129496402877698	7.517985611510792	
-4.853717026378897	4.892086330935252	7.556354916067146	
-4.6450839328537175	4.832134292565947	7.505995203836931	
-4.54916067146283	5.139088729016787	7.546762589928058	
-4.522781774580336	4.925659472422062	7.494004796163069	
-4.561151079136691	5.328537170263789	7.350119904076738	
-4.7170263788968825	5.203836930455635	7.369304556354916	
-4.884892086330935	5.244604316546763	7.232613908872902	
-5.172661870503597	5.47242206235012	7.160671462829736	
-5.508393285371703	5.292565947242206	7.105515587529976	
-5.880095923261391	5.628297362110311	7.038369304556355	
-6.304556354916067	5.405275779376499	7.115107913669065	
-6.640287769784172	5.4988009592326135	7.052757793764988	
-6.952038369304557	5.599520383693045	7.067146282973621	
-7.091127098321343	5.4700239808153475	7.107913669064748	
-6.980815347721823	5.853717026378897	7.206235011990407	
-6.671462829736211	5.889688249400479	7.410071942446043	
-6.160671462829736	6.199040767386091	7.54916067146283	
-5.561151079136691	6.568345323741007	7.748201438848921	
-4.959232613908873	6.649880095923262	7.904076738609112	
-4.3621103117506	7.151079136690647	8.011990407673862	
-3.8585131894484412	7.110311750599521	8.047961630695443	
-3.3908872901678655	7.347721822541966	7.959232613908873	
-3.0071942446043165	7.522781774580336	8.028776978417266	
-2.724220623501199	7.342925659472422	8.115107913669064	
-2.594724220623501	7.597122302158273	8.119904076738608	
-2.4772182254196644	7.366906474820144	8.201438848920864	
-2.352517985611511	7.438848920863309	8.201438848920864	
-2.3501199040767387	7.424460431654676	8.314148681055157	
-2.2685851318944845	7.215827338129497	8.335731414868105	
-2.261390887290168	7.388489208633094	8.422062350119903	
-2.1486810551558753	7.115107913669065	8.563549160671462	
-2.050359712230216	7.158273381294964	8.498800959232614	
-2.0575539568345325	7.028776978417266	8.398081534772182	
-2.081534772182254	6.81294964028777	8.316546762589928	
-2.2158273381294964	6.877697841726619	8.29496402877698	
-2.446043165467626	6.597122302158273	8.335731414868105	
-2.6235011990407675	6.661870503597123	8.323741007194245	
-2.8872901678657072	6.5155875299760195	8.414868105515588	
-3.0575539568345325	6.3117505995203835	8.383693045563549	
-3.225419664268585	6.414868105515588	8.309352517985612	
-3.352517985611511	6.117505995203837	8.215827338129497	
-3.3980815347721824	6.194244604316546	8.091127098321342	
-3.3788968824940047	5.911270983213429	8.081534772182254	
-3.2422062350119902	5.839328537170264	8.028776978417266	
-3.175059952038369	5.798561151079137	8.0	
-3.0191846522781773	5.577937649880096	7.96642685851319	
-2.827338129496403	5.755395683453237	7.9640287769784175	
-2.647482014388489	5.623501199040767	8.095923261390887	
-2.3597122302158273	5.7913669064748206	8.045563549160672	
-2.2422062350119902	5.786570743405276	7.961630695443645	
-2.129496402877698	5.666666666666667	7.841726618705036	
-2.1702637889688248	5.724220623501199	7.752997601918465	
-2.3621103117505995	5.58273381294964	7.743405275779376	
-2.3956834532374103	5.630695443645084	7.64748201438849	
-2.498800959232614	5.613908872901678	7.652278177458034	
-2.5587529976019185	5.5587529976019185	7.661870503597123	
-2.65947242206235	5.568345323741007	7.757793764988009	
-2.7338129496402876	5.462829736211031	7.851318944844125	
-2.4676258992805757	5.436450839328537	7.580335731414868	
0.5419664268585132	2.805755395683453	2.419664268585132	
-0.6139088729016786	-1.7314148681055155	2.726618705035971	
-2.352517985611511	8.894484412470025	9.376498800959233	
0.1774580335731415	2.537170263788969	7.213429256594724	
1.3357314148681054	0.2182254196642686	2.1870503597122304	
-2.321342925659472	4.652278177458034	8.292565947242206	
