3.0215827338129495	7.345323741007194	5.218225419664269	
3.683453237410072	7.155875299760192	4.928057553956834	
4.338129496402877	6.721822541966427	4.695443645083933	
4.443645083932854	5.908872901678657	4.623501199040767	
4.314148681055156	5.206235011990407	4.625899280575539	
4.124700239808154	4.525179856115108	4.448441247002398	
4.436450839328537	4.206235011990407	4.393285371702638	
5.023980815347722	4.100719424460432	4.172661870503597	
5.040767386091127	4.163069544364508	4.3621103117506	
5.146282973621103	3.498800959232614	4.100719424460432	
4.772182254196642	3.7026378896882495	4.479616306954436	
4.292565947242206	3.2038369304556356	4.5299760191846525	
4.889688249400479	3.304556354916067	4.520383693045564	
5.599520383693045	3.513189448441247	4.477218225419664	
5.398081534772182	3.3141486810551557	4.220623501199041	
5.143884892086331	3.3117505995203835	4.407673860911271	
4.7913669064748206	3.8968824940047964	4.5299760191846525	
4.532374100719425	3.8920863309352516	4.4700239808153475	
5.03357314148681	4.4124700239808154	4.5731414868105515	
5.458033573141487	4.633093525179856	4.419664268585132	
4.520383693045564	4.167865707434053	4.474820143884892	
4.2973621103117505	4.5299760191846525	4.371702637889689	
4.134292565947242	4.683453237410072	4.275779376498801	
4.577937649880096	5.249400479616307	4.023980815347722	
5.376498800959233	5.784172661870503	3.6354916067146283	
5.261390887290168	6.705035971223022	4.045563549160671	
5.043165467625899	7.134292565947242	4.26378896882494	
4.520383693045564	8.016786570743406	4.932853717026379	
4.752997601918465	8.640287769784173	5.079136690647482	
5.184652278177458	8.678657074340528	4.83453237410072	
5.031175059952038	8.786570743405276	5.100719424460432	
4.424460431654676	8.7242206235012	5.103117505995204	
3.824940047961631	8.458033573141487	4.988009592326139	
3.7937649880095923	9.016786570743406	5.211031175059952	
3.9304556354916067	9.038369304556355	4.9640287769784175	
3.8585131894484412	9.808153477218225	5.189448441247002	
4.038369304556355	10.573141486810552	5.026378896882494	
4.016786570743405	11.455635491606715	5.258992805755396	
4.220623501199041	12.398081534772182	5.695443645083933	
4.856115107913669	13.074340527577938	5.796163069544365	
4.71462829736211	13.333333333333334	6.105515587529976	
4.011990407673861	13.079136690647482	6.611510791366906	
4.592326139088729	12.316546762589928	6.151079136690647	
4.853717026378897	11.853717026378897	6.251798561151079	
4.7314148681055155	11.038369304556355	6.09832134292566	
4.374100719424461	9.973621103117505	5.772182254196642	
3.8800959232613907	9.577937649880097	5.9496402877697845	
4.465227817745803	8.841726618705035	5.474820143884892	
4.7170263788968825	8.002398081534773	5.016786570743405	
4.6378896882494	7.486810551558753	4.764988009592326	
4.805755395683454	6.693045563549161	4.41726618705036	
4.431654676258993	5.522781774580336	4.3405275779376495	
4.5299760191846525	5.532374100719425	4.611510791366906	
5.249400479616307	3.961630695443645	3.776978417266187	
4.920863309352518	3.8800959232613907	4.3549160671462825	
5.227817745803358	3.630695443645084	4.220623501199041	
5.0071942446043165	2.805755395683453	4.057553956834532	
4.517985611510792	3.047961630695444	4.438848920863309	
5.0215827338129495	3.028776978417266	4.179856115107913	
4.851318944844125	2.661870503597122	4.148681055155875	
4.841726618705036	3.0455635491606716	4.309352517985611	
4.649880095923262	2.7937649880095923	4.139088729016787	
4.278177458033573	2.8800959232613907	4.122302158273381	
4.525179856115108	3.695443645083933	4.059952038369304	
4.52757793764988	4.158273381294964	3.906474820143885	
4.522781774580336	5.03357314148681	3.906474820143885	
4.2685851318944845	6.398081534772182	4.5011990407673865	
4.199040767386091	7.505995203836931	4.784172661870503	
4.429256594724221	8.383693045563549	4.762589928057554	
4.2973621103117505	9.26378896882494	5.023980815347722	
4.314148681055156	9.731414868105515	5.28537170263789	
4.381294964028777	10.37410071942446	5.76978417266187	
4.211031175059952	10.510791366906474	5.988009592326139	
4.223021582733813	10.318944844124701	5.940047961630696	
4.299760191846523	10.040767386091128	5.94484412470024	
4.110311750599521	9.690647482014388	5.899280575539568	
3.9664268585131897	9.119904076738608	5.7745803357314145	
4.258992805755396	9.393285371702637	5.621103117505995	
3.9112709832134294	9.211031175059953	5.635491606714628	
3.7793764988009593	9.06714628297362	5.448441247002398	
3.7170263788968825	9.383693045563549	5.541966426858513	
3.657074340527578	9.251798561151078	5.26378896882494	
4.2254196642685855	8.649880095923262	4.925659472422062	
4.390887290167866	8.18705035971223	4.9784172661870505	
4.3189448441247	6.906474820143885	4.858513189448441	
