3.2446043165467624	4.882494004796163	8.964028776978417	
3.34052757793765	4.474820143884892	8.90167865707434	
3.4268585131894485	4.505995203836931	8.93525179856115	
3.4652278177458036	4.237410071942446	8.904076738609113	
3.4388489208633093	4.062350119904076	8.764988009592326	
3.4292565947242206	4.002398081534772	8.745803357314148	
3.434052757793765	3.6354916067146283	8.52757793764988	
3.4100719424460433	3.7482014388489207	8.484412470023981	
3.357314148681055	3.5707434052757794	8.623501199040767	
3.3117505995203835	3.6402877697841727	8.697841726618705	
3.323741007194245	3.7961630695443644	8.93525179856115	
3.45083932853717	3.5875299760191846	8.93285371702638	
3.5587529976019185	3.8105515587529974	8.906474820143885	
3.7050359712230216	3.537170263788969	8.767386091127099	
3.827338129496403	3.6546762589928057	8.59232613908873	
3.894484412470024	3.7314148681055155	8.690647482014388	
3.9256594724220624	3.434052757793765	8.587529976019185	
3.918465227817746	3.5587529976019185	8.621103117505996	
3.8776978417266186	3.20863309352518	8.508393285371703	
3.839328537170264	3.1366906474820144	8.405275779376499	
3.9304556354916067	3.026378896882494	8.47242206235012	
3.952038369304556	2.7529976019184654	8.417266187050359	
3.8657074340527577	2.9304556354916067	8.594724220623501	
3.815347721822542	2.661870503597122	8.688249400479616	
3.760191846522782	2.8489208633093526	8.760191846522781	
3.73621103117506	2.9160671462829737	8.88968824940048	
3.7721822541966428	2.7721822541966428	8.743405275779377	
3.8896882494004794	3.105515587529976	8.752997601918466	
4.071942446043166	2.8105515587529974	8.685851318944843	
4.275779376498801	3.0071942446043165	8.645083932853717	
4.4268585131894485	2.961630695443645	8.657074340527577	
4.539568345323741	2.671462829736211	8.482014388489208	
4.633093525179856	2.884892086330935	8.599520383693045	
4.6810551558753	2.3956834532374103	8.515587529976019	
4.750599520383693	2.383693045563549	8.345323741007194	
4.851318944844125	2.1510791366906474	8.405275779376499	
4.865707434052758	1.7985611510791366	8.220623501199041	
4.860911270983213	1.8465227817745804	8.083932853717027	
4.94484412470024	1.515587529976019	7.853717026378897	
4.983213429256595	1.6522781774580335	7.669064748201439	
4.9352517985611515	1.829736211031175	7.628297362110311	
4.9352517985611515	1.8729016786570742	7.592326139088729	
4.894484412470024	2.2565947242206237	7.748201438848921	
4.832134292565947	1.959232613908873	7.779376498800959	
4.719424460431655	2.354916067146283	7.827338129496403	
4.52757793764988	2.273381294964029	8.095923261390887	
4.306954436450839	2.1870503597122304	8.134292565947241	
4.009592326139089	2.431654676258993	8.34052757793765	
3.73621103117506	2.028776978417266	8.278177458033573	
3.4916067146282974	2.405275779376499	8.227817745803357	
3.2709832134292567	2.3453237410071943	8.254196642685852	
3.1630695443645083	2.565947242206235	8.26378896882494	
3.0455635491606716	2.8345323741007196	8.453237410071942	
2.983213429256595	2.7961630695443644	8.621103117505996	
2.9568345323741005	3.237410071942446	8.892086330935252	
2.908872901678657	3.129496402877698	9.141486810551559	
2.8752997601918464	3.160671462829736	9.19664268585132	
2.7865707434052758	3.0863309352517985	9.151079136690647	
2.73621103117506	2.7793764988009593	8.80335731414868	
2.693045563549161	2.9136690647482015	8.565947242206235	
2.683453237410072	2.551558752997602	8.66906474820144	
2.908872901678657	2.460431654676259	8.853717026378897	
3.143884892086331	2.6882494004796165	9.16306954436451	
3.357314148681055	2.6810551558753	9.2757793764988	
3.5731414868105515	3.321342925659472	9.383693045563549	
3.661870503597122	3.34052757793765	9.503597122302159	
3.7697841726618706	3.5587529976019185	9.565947242206235	
3.856115107913669	3.5731414868105515	9.767386091127099	
3.932853717026379	3.1630695443645083	9.65947242206235	
4.016786570743405	3.316546762589928	9.565947242206235	
3.973621103117506	2.9544364508393284	9.52757793764988	
4.086330935251799	2.9160671462829737	9.491606714628297	
4.215827338129497	2.8129496402877696	9.508393285371703	
4.364508393285372	2.371702637889688	9.244604316546763	
4.496402877697841	2.434052757793765	8.97841726618705	
4.541966426858513	1.976019184652278	8.776978417266188	
4.803357314148681	1.9880095923261392	8.49400479616307	
4.961630695443645	1.908872901678657	8.175059952038369	
5.119904076738609	1.7553956834532374	7.767386091127098	
5.28537170263789	2.081534772182254	7.6450839328537175	
5.306954436450839	2.0191846522781773	7.6594724220623505	
5.292565947242206	2.4148681055155876	7.6882494004796165	
5.232613908872902	2.5899280575539567	7.884892086330935	
5.211031175059952	2.4676258992805757	7.932853717026379	
5.203836930455635	2.5611510791366907	7.870503597122302	
5.038369304556355	2.1702637889688248	7.697841726618705	
4.959232613908873	2.1678657074340526	7.489208633093525	
4.810551558752998	1.8657074340527577	7.342925659472422	
4.635491606714628	1.6139088729016786	7.167865707434053	
4.539568345323741	1.645083932853717	7.151079136690647	
4.510791366906475	1.3764988009592327	7.004796163069544	
4.597122302158273	1.6163069544364508	6.803357314148681	
4.601918465227818	1.7458033573141487	6.817745803357314	
4.697841726618705	1.8920863309352518	7.016786570743405	
4.726618705035971	2.2182254196642686	7.306954436450839	
4.616306954436451	2.2302158273381294	7.525179856115108	
4.534772182254197	2.6810551558753	7.7601918465227815	
4.333333333333333	2.7482014388489207	8.100719424460431	
4.167865707434053	2.7482014388489207	8.182254196642686	
3.9544364508393284	2.8081534772182253	8.107913669064748	
3.7482014388489207	2.580335731414868	7.976019184652278	
3.6402877697841727	2.7458033573141485	7.920863309352518	
3.565947242206235	2.568345323741007	7.928057553956834	
3.645083932853717	2.5323741007194243	7.800959232613909	
3.7505995203836933	2.738609112709832	7.824940047961631	
3.856115107913669	2.5035971223021583	7.858513189448441	
4.083932853717027	2.8489208633093526	7.942446043165468	
4.191846522781774	2.7649880095923263	8.11031175059952	
4.330935251798561	2.8081534772182253	8.223021582733812	
4.3549160671462825	3.016786570743405	8.443645083932854	
4.2398081534772185	2.8968824940047964	8.580335731414868	
4.2685851318944845	3.1366906474820144	8.676258992805755	
4.16546762589928	2.8872901678657072	8.697841726618705	
4.155875299760192	2.8729016786570742	8.606714628297363	
4.127098321342926	2.8297362110311752	8.611510791366907	
4.148681055155875	2.580335731414868	8.467625899280575	
4.23021582733813	2.721822541966427	8.366906474820144	
4.201438848920863	2.537170263788969	8.371702637889689	
4.266187050359712	2.726618705035971	8.309352517985612	
4.292565947242206	2.8896882494004794	8.482014388489208	
4.374100719424461	2.841726618705036	8.482014388489208	
4.458033573141487	3.1558752997601918	8.383693045563549	
4.496402877697841	3.067146282973621	8.2757793764988	
4.5299760191846525	3.3117505995203835	8.249400479616307	
4.52757793764988	3.302158273381295	8.314148681055157	
4.400479616306955	3.1702637889688248	8.182254196642686	
4.28537170263789	3.237410071942446	8.170263788968825	
4.146282973621103	2.9808153477218227	8.23021582733813	
4.062350119904076	3.0887290167865706	8.323741007194245	
4.004796163069544	3.002398081534772	8.364508393285371	
3.9448441247002397	2.9400479616306954	8.282973621103118	
3.9904076738609113	3.0407673860911273	8.32853717026379	
4.057553956834532	2.8441247002398082	8.23021582733813	
4.247002398081535	3.050359712230216	8.172661870503598	
4.422062350119904	2.949640287769784	8.270983213429256	
4.568345323741007	2.8776978417266186	8.326139088729017	
4.808153477218226	2.997601918465228	8.354916067146283	
4.954436450839329	2.776978417266187	8.34052757793765	
5.160671462829736	2.9808153477218227	8.321342925659472	
5.249400479616307	2.8369304556354917	8.266187050359711	
5.235011990407674	2.7793764988009593	8.134292565947241	
5.184652278177458	2.827338129496403	8.081534772182254	
5.009592326139089	2.52757793764988	7.94484412470024	
4.882494004796163	2.7026378896882495	7.904076738609112	
4.750599520383693	2.5251798561151078	7.887290167865707	
4.633093525179856	2.484412470023981	7.865707434052758	
4.613908872901678	2.5347721822541964	7.884892086330935	
4.623501199040767	2.258992805755396	7.810551558752998	
4.733812949640288	2.41726618705036	7.678657074340528	
4.841726618705036	2.211031175059952	7.517985611510792	
4.9352517985611515	2.2973621103117505	7.41726618705036	
4.995203836930456	2.386091127098321	7.532374100719425	
4.928057553956834	2.290167865707434	7.575539568345324	
4.863309352517986	2.5227817745803356	7.621103117505995	
4.664268585131895	2.287769784172662	7.4988009592326135	
4.390887290167866	2.302158273381295	7.45083932853717	
4.179856115107913	2.4652278177458036	7.5875299760191846	
3.9808153477218227	2.3357314148681056	7.525179856115108	
3.9448441247002397	2.7002398081534773	7.5587529976019185	
3.961630695443645	2.693045563549161	7.678657074340528	
4.09832134292566	2.884892086330935	7.616306954436451	
4.2086330935251794	2.918465227817746	7.683453237410072	
4.414868105515588	2.788968824940048	7.577937649880096	
4.652278177458034	3.1558752997601918	7.685851318944844	
4.937649880095924	3.07673860911271	7.865707434052758	
5.211031175059952	3.2949640287769784	7.9784172661870505	
5.278177458033573	3.4004796163069546	8.16306954436451	
5.306954436450839	3.225419664268585	8.141486810551559	
5.151079136690647	3.405275779376499	8.158273381294965	
4.947242206235012	3.0695443645083933	8.081534772182254	
4.664268585131895	3.179856115107914	7.954436450839329	
4.390887290167866	3.1103117505995206	7.877697841726619	
4.199040767386091	3.014388489208633	7.822541966426859	
4.148681055155875	3.338129496402878	7.9784172661870505	
4.206235011990407	3.0863309352517985	8.11031175059952	
4.381294964028777	3.20863309352518	8.23021582733813	
4.625899280575539	3.1199040767386093	8.47242206235012	
4.995203836930456	3.0239808153477217	8.50599520383693	
5.2541966426858515	3.354916067146283	8.537170263788969	
5.522781774580336	3.3093525179856114	8.426858513189448	
5.695443645083933	3.6091127098321345	8.194244604316546	
5.786570743405276	3.6378896882494005	8.057553956834532	
5.937649880095924	3.5203836930455634	7.959232613908873	
5.988009592326139	3.645083932853717	8.026378896882495	
5.956834532374101	3.287769784172662	7.9640287769784175	
5.863309352517986	3.4652278177458036	7.932853717026379	
5.5731414868105515	3.3309352517985613	8.107913669064748	
5.378896882494005	3.225419664268585	8.103117505995204	
5.117505995203837	3.342925659472422	8.155875299760192	
4.906474820143885	3.1007194244604315	8.218225419664268	
4.81294964028777	3.342925659472422	8.16546762589928	
4.6378896882494	3.302158273381295	8.23021582733813	
4.654676258992806	3.34052757793765	8.136690647482014	
4.633093525179856	3.5875299760191846	8.09832134292566	
4.695443645083933	3.3501199040767387	8.009592326139089	
4.81294964028777	3.563549160671463	7.906474820143885	
4.908872901678657	3.3956834532374103	7.83453237410072	
5.0503597122302155	3.3788968824940047	7.594724220623501	
4.947242206235012	3.4772182254196644	7.54916067146283	
4.973621103117506	3.2014388489208634	7.398081534772182	
4.877697841726619	3.34052757793765	7.2685851318944845	
4.71462829736211	3.1079136690647484	7.270983213429257	
4.724220623501199	2.9952038369304557	7.134292565947242	
4.539568345323741	3.035971223021583	7.141486810551559	
4.434052757793765	2.8872901678657072	7.242206235011991	
4.266187050359712	3.047961630695444	7.256594724220624	
4.093525179856115	2.8513189448441247	7.249400479616307	
4.105515587529976	2.894484412470024	7.199040767386091	
4.023980815347722	2.9016786570743407	7.330935251798561	
4.122302158273381	2.6882494004796165	7.335731414868105	
4.172661870503597	2.904076738609113	7.359712230215828	
4.09832134292566	2.815347721822542	7.167865707434053	
3.237410071942446	3.13189448441247	5.9496402877697845	
3.513189448441247	2.2158273381294964	6.894484412470024	
3.1414868105515588	2.5875299760191846	8.107913669064748	
2.676258992805755	2.961630695443645	7.503597122302159	
2.613908872901679	2.671462829736211	7.28537170263789	
2.642685851318945	2.7505995203836933	7.942446043165468	
2.803357314148681	1.8345323741007193	7.6882494004796165	
1.8321342925659472	3.0215827338129495	6.697841726618705	
2.597122302158273	1.6522781774580335	6.6882494004796165	
2.3477218225419665	3.446043165467626	8.011990407673862	
3.709832134292566	2.841726618705036	8.916067146282973	
1.7218225419664268	3.2134292565947242	7.896882494004796	
3.196642685851319	2.383693045563549	6.887290167865707	
2.661870503597122	2.8776978417266186	7.669064748201439	
3.7841726618705036	2.815347721822542	7.35251798561151	
3.146282973621103	3.470023980815348	7.642685851318944	
3.79136690647482	3.304556354916067	7.995203836930456	
3.738609112709832	3.4580335731414866	8.007194244604317	
3.6019184652278176	3.1031175059952036	7.853717026378897	
4.083932853717027	3.026378896882494	7.477218225419664	
3.8345323741007196	2.9448441247002397	7.896882494004796	
4.038369304556355	2.9400479616306954	7.752997601918465	
4.095923261390888	3.0575539568345325	7.671462829736211	
4.059952038369304	3.0599520383693046	7.7026378896882495	
4.211031175059952	3.0599520383693046	7.520383693045564	
4.091127098321343	3.0	7.525179856115108	
4.05515587529976	3.014388489208633	7.393285371702638	
3.988009592326139	2.8465227817745804	7.359712230215828	
3.817745803357314	2.961630695443645	7.458033573141487	
3.7505995203836933	2.8752997601918464	7.580335731414868	
3.709832134292566	3.0047961630695443	7.719424460431655	
3.630695443645084	2.9952038369304557	7.669064748201439	
3.553956834532374	2.949640287769784	7.7601918465227815	
3.5059952038369304	3.2206235011990407	8.016786570743406	
3.5851318944844124	3.143884892086331	8.09832134292566	
3.741007194244604	3.3597122302158273	8.182254196642686	
3.8609112709832134	3.273381294964029	8.220623501199041	
4.011990407673861	3.369304556354916	8.184652278177458	
4.045563549160671	3.4676258992805757	8.11031175059952	
4.0647482014388485	3.3597122302158273	7.956834532374101	
4.016786570743405	3.4748201438848922	7.916067146282973	
3.9112709832134294	3.3309352517985613	7.988009592326139	
3.9136690647482015	3.323741007194245	8.002398081534773	
3.8105515587529974	3.371702637889688	8.07673860911271	
3.853717026378897	3.448441247002398	8.16306954436451	
3.904076738609113	3.6402877697841727	8.16306954436451	
4.014388489208633	3.6115107913669067	8.004796163069544	
4.182254196642686	3.738609112709832	8.040767386091128	
4.345323741007194	3.7865707434052758	8.09832134292566	
4.5011990407673865	3.707434052757794	8.103117505995204	
4.589928057553957	3.824940047961631	8.071942446043165	
4.525179856115108	3.65947242206235	7.940047961630696	
4.553956834532374	3.8465227817745804	7.9352517985611515	
4.3621103117506	3.8776978417266186	7.92326139088729	
4.258992805755396	3.79136690647482	7.836930455635492	
4.115107913669065	3.952038369304556	7.822541966426859	
3.8321342925659474	3.870503597122302	7.942446043165468	
3.6858513189448443	4.03357314148681	8.20863309352518	
3.4292565947242206	4.167865707434053	8.467625899280575	
3.2517985611510793	4.235011990407674	8.664268585131895	
3.2038369304556356	4.580335731414868	8.748201438848922	
3.199040767386091	4.630695443645084	8.652278177458033	
3.5179856115107913	4.954436450839329	8.46043165467626	
3.937649880095923	5.0503597122302155	8.235011990407674	
4.386091127098322	5.095923261390888	8.045563549160672	
4.73621103117506	5.330935251798561	7.988009592326139	
4.776978417266187	5.16546762589928	8.002398081534773	
4.772182254196642	5.247002398081535	8.007194244604317	
4.448441247002398	5.136690647482014	7.9640287769784175	
4.127098321342926	5.031175059952038	7.875299760191846	
3.6906474820143886	5.146282973621103	7.928057553956834	
3.2446043165467624	4.863309352517986	7.911270983213429	
2.8968824940047964	4.94484412470024	7.856115107913669	
2.419664268585132	4.721822541966427	7.83453237410072	
2.0575539568345325	4.6738609112709835	7.7913669064748206	
1.6666666666666667	4.7314148681055155	7.899280575539568	
1.3213429256594724	4.577937649880096	7.959232613908873	
1.1366906474820144	4.767386091127098	7.9784172661870505	
0.9592326139088729	4.678657074340528	7.920863309352518	
0.947242206235012	4.776978417266187	7.671462829736211	
1.0695443645083933	4.860911270983213	7.39568345323741	
1.225419664268585	4.750599520383693	7.163069544364508	
1.4532374100719425	4.887290167865707	7.059952038369304	
1.513189448441247	4.709832134292566	6.942446043165468	
1.589928057553957	4.738609112709832	6.911270983213429	
1.5275779376498801	4.841726618705036	7.117505995203837	
1.4316546762589928	4.712230215827338	7.2541966426858515	
1.3597122302158273	4.858513189448441	7.407673860911271	
1.1630695443645085	4.762589928057554	7.534772182254197	
1.0503597122302157	4.906474820143885	7.700239808153477	
0.9064748201438849	5.047961630695443	7.942446043165468	
0.8009592326139089	5.105515587529976	8.035971223021583	
0.7889688249400479	5.424460431654676	8.059952038369305	
0.7146282973621103	5.479616306954436	8.170263788968825	
0.8177458033573142	5.750599520383693	8.237410071942445	
0.8729016786570744	5.860911270983213	8.189448441247002	
0.9976019184652278	5.906474820143885	7.916067146282973	
1.1942446043165467	6.139088729016787	7.616306954436451	
1.3597122302158273	6.002398081534772	7.3405275779376495	
1.5707434052757794	6.088729016786571	7.091127098321343	
1.65947242206235	6.0071942446043165	6.954436450839329	
1.7290167865707433	5.937649880095924	6.880095923261391	
1.7266187050359711	5.988009592326139	6.911270983213429	
1.5683453237410072	5.700239808153477	6.904076738609112	
1.3477218225419665	5.750599520383693	6.954436450839329	
0.9904076738609112	5.589928057553957	7.143884892086331	
0.6498800959232613	5.585131894484412	7.244604316546763	
0.23261390887290168	5.779376498800959	7.462829736211031	
-0.1486810551558753	5.6594724220623505	7.611510791366906	
-0.3908872901678657	5.983213429256595	7.693045563549161	
-0.6067146282973621	6.139088729016787	7.657074340527578	
-0.7386091127098321	6.376498800959233	7.553956834532374	
-0.7314148681055156	6.839328537170264	7.479616306954436	
-0.7122302158273381	6.94484412470024	7.3189448441247	
-0.5515587529976019	7.280575539568345	7.167865707434053	
-0.4460431654676259	7.28537170263789	7.031175059952038	
-0.24700239808153476	7.294964028776978	6.918465227817745	
-0.07673860911270983	7.261390887290168	7.0071942446043165	
0.050359712230215826	6.918465227817745	6.971223021582734	
0.1366906474820144	6.942446043165468	6.920863309352518	
0.07434052757793765	6.6882494004796165	7.0215827338129495	
0.05995203836930456	6.58273381294964	7.107913669064748	
-0.09352517985611511	6.601918465227818	7.2398081534772185	
-0.23980815347721823	6.364508393285372	7.26378896882494	
-0.4316546762589928	6.539568345323741	7.414868105515588	
-0.5851318944844125	6.453237410071942	7.657074340527578	
-0.6522781774580336	6.58273381294964	7.623501199040767	
-0.7026378896882494	6.942446043165468	7.657074340527578	
-0.6139088729016786	7.047961630695443	7.755395683453237	
-0.3908872901678657	7.436450839328537	8.002398081534773	
-0.1510791366906475	7.491606714628297	8.155875299760192	
0.12470023980815348	7.73621103117506	8.206235011990408	
0.302158273381295	7.894484412470024	8.39568345323741	
0.3932853717026379	7.894484412470024	8.510791366906474	
0.3069544364508393	8.30695443645084	8.781774580335732	
0.07913669064748201	8.446043165467627	9.02158273381295	
-0.17026378896882494	8.726618705035971	9.09832134292566	
-0.4844124700239808	9.035971223021583	9.302158273381295	
-0.7386091127098321	8.997601918465227	9.410071942446043	
-0.988009592326139	9.32853717026379	9.446043165467627	
-1.223021582733813	9.189448441247002	9.366906474820144	
-1.3645083932853717	9.258992805755396	9.184652278177458	
-1.5683453237410072	9.047961630695443	9.127098321342926	
-1.5587529976019185	8.681055155875299	8.808153477218225	
-1.6282973621103118	8.477218225419664	8.56115107913669	
-1.7026378896882495	7.997601918465228	8.29496402877698	
-1.6954436450839327	7.827338129496403	8.088729016786571	
-1.8201438848920863	7.522781774580336	7.872901678657074	
-1.880095923261391	7.23021582733813	7.429256594724221	
-2.091127098321343	7.0359712230215825	7.074340527577938	
-2.369304556354916	6.5443645083932855	6.750599520383693	
-2.5203836930455634	6.398081534772182	6.4268585131894485	
-2.7458033573141485	6.105515587529976	6.223021582733813	
-2.7649880095923263	5.916067146282973	6.062350119904076	
-2.712230215827338	5.956834532374101	6.086330935251799	
-2.5035971223021583	5.743405275779376	6.088729016786571	
-2.13189448441247	5.899280575539568	6.107913669064748	
-1.803357314148681	5.836930455635492	6.316546762589928	
-1.3573141486810552	5.875299760191846	6.594724220623501	
-1.1223021582733812	5.9352517985611515	6.9640287769784175	
-0.9928057553956835	5.657074340527578	7.28537170263789	
-0.9784172661870504	5.6378896882494	7.4844124700239805	
-1.143884892086331	5.400479616306955	7.6378896882494	
-1.2685851318944845	5.244604316546763	7.705035971223022	
-1.4220623501199041	5.201438848920863	7.733812949640288	
-1.501199040767386	5.05515587529976	7.5875299760191846	
-1.6378896882494005	5.299760191846523	7.570743405275779	
-1.8249400479616307	5.482014388489208	7.741007194244604	
-1.8752997601918466	5.7458033573141485	8.03357314148681	
-1.9136690647482015	6.15347721822542	8.390887290167866	
-1.7314148681055155	6.359712230215828	8.657074340527577	
-1.4676258992805755	6.784172661870503	8.96642685851319	
-1.2134292565947242	6.84652278177458	9.175059952038369	
-0.8609112709832134	6.940047961630696	9.136690647482014	
